Date,Open,High,Low,Close,Adj Close,Volume
2023-10-05,9.15999984741211,9.364999771118164,8.779999732971191,9.010000228881836,9.010000228881836,15207000
2023-10-06,8.779999732971191,9.977999687194824,8.779999732971191,9.920000076293945,9.920000076293945,19699500
2023-10-09,9.510000228881836,10.210000038146973,9.510000228881836,10.170000076293945,10.170000076293945,16244800
2023-10-10,10.130000114440918,10.59000015258789,9.960000038146973,10.15999984741211,10.15999984741211,16776900
2023-10-11,9.960000038146973,10.079999923706055,9.140000343322754,9.404999732971191,9.404999732971191,16483300
2023-10-12,9.319999694824219,9.479999542236328,9.112000465393066,9.199999809265137,9.199999809265137,8765900
2023-10-13,9.25,9.279999732971191,8.960000038146973,9.149999618530273,9.149999618530273,10907600
2023-10-16,10.020000457763672,10.470000267028809,9.100000381469727,9.420000076293945,9.420000076293945,36847900
2023-10-17,9.25,9.9350004196167,9.119999885559082,9.670000076293945,9.670000076293945,18436800
2023-10-18,9.569999694824219,9.675000190734863,8.699999809265137,8.84000015258789,8.84000015258789,20475400
2023-10-19,8.960000038146973,9.1899995803833,8.680000305175781,8.819999694824219,8.819999694824219,16767600
2023-10-20,9.100000381469727,9.399999618530273,8.819999694824219,8.869999885559082,8.869999885559082,20261700
2023-10-23,9.119999885559082,10.038999557495117,8.975000381469727,9.670000076293945,9.670000076293945,38368300
2023-10-24,10.8100004196167,11.369999885559082,10.300000190734863,10.670000076293945,10.670000076293945,51057500
2023-10-25,10.880000114440918,11.279999732971191,10.460000038146973,10.5600004196167,10.5600004196167,37323800
2023-10-26,10.25,10.461000442504883,9.460000038146973,9.789999961853027,9.789999961853027,24072400
2023-10-27,10.020000457763672,10.180000305175781,9.460000038146973,9.539999961853027,9.539999961853027,16637300
2023-10-30,9.920000076293945,10.279999732971191,9.380000114440918,9.609999656677246,9.609999656677246,18914900
2023-10-31,9.569999694824219,9.850000381469727,9.270000457763672,9.779999732971191,9.779999732971191,14947700
2023-11-01,10.0,10.28499984741211,9.65999984741211,10.210000038146973,10.210000038146973,24654600
2023-11-02,10.550000190734863,11.3100004196167,10.380000114440918,11.300000190734863,11.300000190734863,28604100
2023-11-03,11.020000457763672,11.59000015258789,10.880000114440918,11.390000343322754,11.390000343322754,27403700
2023-11-06,11.630000114440918,11.949999809265137,10.71500015258789,11.010000228881836,11.010000228881836,21872300
2023-11-07,10.90999984741211,11.170000076293945,10.430000305175781,11.069999694824219,11.069999694824219,20864900
2023-11-08,10.800000190734863,10.826000213623047,10.0600004196167,10.279999732971191,10.279999732971191,22190800
2023-11-09,11.100000381469727,12.079999923706055,10.125,10.210000038146973,10.210000038146973,53622500
2023-11-10,10.319999694824219,10.489999771118164,9.699999809265137,10.359999656677246,10.359999656677246,25662200
2023-11-13,10.119999885559082,10.140000343322754,9.53499984741211,9.789999961853027,9.789999961853027,18073300
2023-11-14,10.0,10.220000267028809,9.330300331115723,9.729999542236328,9.729999542236328,21934280
