Date,Open,High,Low,Close,Adj Close,Volume
2023-01-10,5.210000038146973,5.489999771118164,5.119999885559082,5.389999866485596,5.389999866485596,29915800
2023-01-11,5.489999771118164,5.519999980926514,5.230000019073486,5.420000076293945,5.420000076293945,30493200
2023-01-12,5.449999809265137,5.800000190734863,5.380000114440918,5.449999809265137,5.449999809265137,38347900
2023-01-13,5.519999980926514,5.670000076293945,5.400000095367432,5.659999847412109,5.659999847412109,24911000
2023-01-17,5.639999866485596,6.090000152587891,5.599999904632568,6.070000171661377,6.070000171661377,43410800
2023-01-18,6.130000114440918,6.179999828338623,5.71999979019165,5.730000019073486,5.730000019073486,35307700
2023-01-19,5.730000019073486,5.889999866485596,5.570000171661377,5.710000038146973,5.710000038146973,23498500
2023-01-20,5.889999866485596,6.050000190734863,5.71999979019165,6.010000228881836,6.010000228881836,18871200
2023-01-23,6.130000114440918,6.309999942779541,6.03000020980835,6.230000019073486,6.230000019073486,30236900
2023-01-24,6.190000057220459,6.550000190734863,6.0,6.239999771118164,6.239999771118164,17426100
2023-01-25,6.210000038146973,6.480000019073486,6.090000152587891,6.420000076293945,6.420000076293945,29312800
2023-01-26,6.5,6.690000057220459,6.230000019073486,6.659999847412109,6.659999847412109,26872600
2023-01-27,6.659999847412109,6.769999980926514,6.400000095367432,6.630000114440918,6.630000114440918,34682800
2023-01-30,6.5,6.679999828338623,6.429999828338623,6.489999771118164,6.489999771118164,20245200
2023-01-31,6.440000057220459,6.829999923706055,6.420000076293945,6.739999771118164,6.739999771118164,17598300
2023-02-01,6.940000057220459,7.230000019073486,6.739999771118164,7.139999866485596,7.139999866485596,38217700
2023-02-02,7.159999847412109,7.210000038146973,6.800000190734863,6.96999979019165,6.96999979019165,30466100
2023-02-03,6.949999809265137,7.400000095367432,6.929999828338623,6.960000038146973,6.960000038146973,27089600
2023-02-06,6.96999979019165,7.070000171661377,6.800000190734863,6.940000057220459,6.940000057220459,19656700
2023-02-07,6.989999771118164,7.400000095367432,6.989999771118164,7.369999885559082,7.369999885559082,20869100
2023-02-08,7.369999885559082,7.599999904632568,7.21999979019165,7.519999980926514,7.519999980926514,24951400
2023-02-09,7.5,7.53000020980835,7.300000190734863,7.369999885559082,7.369999885559082,17032800
2023-02-10,7.239999771118164,7.550000190734863,7.199999809265137,7.349999904632568,7.349999904632568,24689400
2023-02-13,7.210000038146973,7.489999771118164,7.039999961853027,7.340000152587891,7.340000152587891,17738300
2023-02-14,7.269999980926514,7.590000152587891,7.190000057220459,7.53000020980835,7.53000020980835,14532000
2023-02-15,7.440000057220459,7.650000095367432,7.21999979019165,7.610000133514404,7.610000133514404,17945100
2023-02-16,7.440000057220459,7.690000057220459,7.440000057220459,7.489999771118164,7.489999771118164,12296300
2023-02-17,7.329999923706055,7.409999847412109,7.0,7.010000228881836,7.010000228881836,23851300
2023-02-21,6.929999828338623,7.159999847412109,6.730000019073486,6.840000152587891,6.840000152587891,23685900
2023-02-22,6.409999847412109,6.5,5.610000133514404,6.099999904632568,6.099999904632568,53598800
2023-02-23,6.199999809265137,6.550000190734863,6.199999809265137,6.519999980926514,6.519999980926514,29707400
2023-02-24,6.380000114440918,6.78000020980835,6.309999942779541,6.75,6.75,24406900
2023-02-27,6.610000133514404,7.0,6.610000133514404,6.849999904632568,6.849999904632568,15721800
2023-02-28,6.920000076293945,7.110000133514404,6.860000133514404,6.989999771118164,6.989999771118164,19959800
2023-03-01,7.050000190734863,7.179999828338623,6.949999809265137,7.079999923706055,7.079999923706055,15313900
2023-03-02,6.760000228881836,7.440000057220459,6.71999979019165,7.360000133514404,7.360000133514404,29671900
2023-03-03,7.230000019073486,7.610000133514404,7.159999847412109,7.510000228881836,7.510000228881836,19719400
2023-03-06,7.510000228881836,7.679999828338623,7.449999809265137,7.590000152587891,7.590000152587891,16058500
2023-03-07,7.639999866485596,7.739999771118164,7.28000020980835,7.289999961853027,7.289999961853027,18063700
2023-03-08,7.289999961853027,7.420000076293945,6.949999809265137,7.099999904632568,7.099999904632568,18123700
2023-03-09,7.150000095367432,7.480000019073486,6.619999885559082,6.659999847412109,6.659999847412109,30778900
2023-03-10,6.820000171661377,7.070000171661377,6.570000171661377,6.679999828338623,6.679999828338623,26455400
2023-03-13,6.340000152587891,6.71999979019165,6.070000171661377,6.300000190734863,6.300000190734863,28677700
2023-03-14,6.420000076293945,6.730000019073486,6.269999980926514,6.389999866485596,6.389999866485596,20066100
2023-03-15,6.050000190734863,6.090000152587891,5.449999809265137,5.820000171661377,5.820000171661377,53997400
2023-03-16,5.800000190734863,5.949999809265137,5.489999771118164,5.769999980926514,5.769999980926514,32974900
2023-03-17,5.690000057220459,5.739999771118164,5.510000228881836,5.630000114440918,5.630000114440918,43358100
2023-03-20,5.659999847412109,5.96999979019165,5.659999847412109,5.900000095367432,5.900000095367432,22460700
2023-03-21,6.25,6.429999828338623,6.0,6.119999885559082,6.119999885559082,29125000
2023-03-22,6.179999828338623,6.340000152587891,6.010000228881836,6.03000020980835,6.03000020980835,18442500
2023-03-23,6.139999866485596,6.340000152587891,5.829999923706055,5.909999847412109,5.909999847412109,20036500
2023-03-24,5.650000095367432,5.769999980926514,5.559999942779541,5.690000057220459,5.690000057220459,21016900
2023-03-27,5.920000076293945,6.21999979019165,5.769999980926514,6.199999809265137,6.199999809265137,19541400
2023-03-28,6.210000038146973,6.699999809265137,6.139999866485596,6.679999828338623,6.679999828338623,25068100
2023-03-29,6.849999904632568,6.900000095367432,6.590000152587891,6.739999771118164,6.739999771118164,22340400
2023-03-30,6.659999847412109,6.78000020980835,6.409999847412109,6.449999809265137,6.449999809265137,17397300
2023-03-31,6.480000019073486,6.539999961853027,6.320000171661377,6.360000133514404,6.360000133514404,16478400
2023-04-03,6.980000019073486,7.110000133514404,6.78000020980835,7.039999961853027,7.039999961853027,35159700
2023-04-04,7.130000114440918,7.130000114440918,6.46999979019165,6.619999885559082,6.619999885559082,22273600
2023-04-05,6.599999904632568,6.670000076293945,6.340000152587891,6.429999828338623,6.429999828338623,13183900
2023-04-06,6.440000057220459,6.489999771118164,6.340000152587891,6.360000133514404,6.360000133514404,11894500
2023-04-10,6.329999923706055,6.630000114440918,6.309999942779541,6.409999847412109,6.409999847412109,13133900
2023-04-11,6.5,6.659999847412109,6.309999942779541,6.550000190734863,6.550000190734863,11115000
2023-04-12,6.650000095367432,6.789999961853027,6.489999771118164,6.71999979019165,6.71999979019165,12059700
2023-04-13,6.699999809265137,6.849999904632568,6.650000095367432,6.679999828338623,6.679999828338623,8263000
2023-04-14,6.730000019073486,6.78000020980835,6.480000019073486,6.550000190734863,6.550000190734863,8911600
2023-04-17,6.510000228881836,6.630000114440918,6.449999809265137,6.550000190734863,6.550000190734863,7136000
2023-04-18,6.53000020980835,6.739999771118164,6.480000019073486,6.619999885559082,6.619999885559082,9335900
2023-04-19,6.449999809265137,6.46999979019165,6.119999885559082,6.329999923706055,6.329999923706055,22599000
2023-04-20,6.179999828338623,6.340000152587891,6.130000114440918,6.21999979019165,6.21999979019165,14747300
2023-04-21,6.230000019073486,6.239999771118164,5.980000019073486,6.059999942779541,6.059999942779541,12906500
2023-04-24,6.090000152587891,6.320000171661377,6.019999980926514,6.28000020980835,6.28000020980835,13996800
2023-04-25,6.110000133514404,6.179999828338623,5.869999885559082,5.869999885559082,5.869999885559082,15454900
2023-04-26,5.96999979019165,6.079999923706055,5.679999828338623,5.75,5.75,16420700
2023-04-27,5.699999809265137,5.860000133514404,5.650000095367432,5.789999961853027,5.789999961853027,9799900
2023-04-28,5.78000020980835,6.039999961853027,5.739999771118164,5.900000095367432,5.900000095367432,12235300
2023-05-01,5.78000020980835,6.059999942779541,5.679999828338623,5.949999809265137,5.949999809265137,18500100
2023-05-02,5.849999904632568,6.010000228881836,5.429999828338623,5.730000019073486,5.730000019073486,29467700
2023-05-03,5.590000152587891,5.880000114440918,5.559999942779541,5.650000095367432,5.650000095367432,14473200
2023-05-04,5.659999847412109,5.960000038146973,5.559999942779541,5.909999847412109,5.909999847412109,17539300
2023-05-05,6.110000133514404,6.300000190734863,6.039999961853027,6.159999847412109,6.159999847412109,15443200
2023-05-08,6.300000190734863,6.389999866485596,6.0,6.010000228881836,6.010000228881836,16919300
2023-05-09,5.929999828338623,6.019999980926514,5.840000152587891,5.940000057220459,5.940000057220459,9728600
2023-05-10,6.059999942779541,6.090000152587891,5.809999942779541,5.949999809265137,5.949999809265137,11942400
2023-05-11,5.840000152587891,5.849999904632568,5.599999904632568,5.670000076293945,5.670000076293945,14257100
2023-05-12,5.730000019073486,5.869999885559082,5.650000095367432,5.840000152587891,5.840000152587891,14362400
2023-05-15,5.909999847412109,5.960000038146973,5.769999980926514,5.860000133514404,5.860000133514404,10392400
2023-05-16,5.809999942779541,5.849999904632568,5.639999866485596,5.789999961853027,5.789999961853027,9318600
2023-05-17,5.860000133514404,5.989999771118164,5.760000228881836,5.889999866485596,5.889999866485596,8750300
2023-05-18,5.820000171661377,5.909999847412109,5.71999979019165,5.800000190734863,5.800000190734863,9622600
2023-05-19,5.880000114440918,6.03000020980835,5.840000152587891,5.929999828338623,5.929999828338623,12511100
2023-05-22,5.960000038146973,6.420000076293945,5.940000057220459,6.329999923706055,6.329999923706055,20526800
2023-05-23,6.349999904632568,6.550000190734863,6.25,6.260000228881836,6.260000228881836,13731700
2023-05-24,6.309999942779541,6.46999979019165,6.210000038146973,6.46999979019165,6.46999979019165,11710700
2023-05-25,6.300000190734863,6.400000095367432,6.130000114440918,6.289999961853027,6.289999961853027,11968900
2023-05-26,6.369999885559082,6.440000057220459,6.150000095367432,6.199999809265137,6.199999809265137,10948700
2023-05-30,6.03000020980835,6.130000114440918,5.849999904632568,6.110000133514404,6.110000133514404,13453400
2023-05-31,5.949999809265137,6.010000228881836,5.71999979019165,5.71999979019165,5.71999979019165,23521700
2023-06-01,5.730000019073486,6.170000076293945,5.730000019073486,6.130000114440918,6.130000114440918,16060000
2023-06-02,6.320000171661377,6.610000133514404,6.210000038146973,6.579999923706055,6.579999923706055,17435900
2023-06-05,6.699999809265137,6.730000019073486,6.289999961853027,6.320000171661377,6.320000171661377,12756500
2023-06-06,6.199999809265137,6.440000057220459,6.130000114440918,6.309999942779541,6.309999942779541,10898200
2023-06-07,6.449999809265137,6.53000020980835,6.239999771118164,6.340000152587891,6.340000152587891,13918900
2023-06-08,6.289999961853027,6.46999979019165,6.230000019073486,6.300000190734863,6.300000190734863,13087100
2023-06-09,6.300000190734863,6.400000095367432,6.090000152587891,6.239999771118164,6.239999771118164,14745300
2023-06-12,6.099999904632568,6.110000133514404,5.690000057220459,5.710000038146973,5.710000038146973,33543800
2023-06-13,5.889999866485596,6.090000152587891,5.840000152587891,5.860000133514404,5.860000133514404,21896100
2023-06-14,5.980000019073486,6.199999809265137,5.960000038146973,6.159999847412109,6.159999847412109,20200900
2023-06-15,6.099999904632568,6.300000190734863,6.099999904632568,6.21999979019165,6.21999979019165,15795200
2023-06-16,6.25,6.28000020980835,6.130000114440918,6.230000019073486,6.230000019073486,13954800
2023-06-20,6.190000057220459,6.289999961853027,5.980000019073486,6.239999771118164,6.239999771118164,22019300
2023-06-21,6.210000038146973,6.340000152587891,6.170000076293945,6.289999961853027,6.289999961853027,12548000
2023-06-22,6.150000095367432,6.239999771118164,6.070000171661377,6.170000076293945,6.170000076293945,10028900
2023-06-23,6.039999961853027,6.050000190734863,5.920000076293945,5.989999771118164,5.989999771118164,14308500
2023-06-26,6.03000020980835,6.380000114440918,6.010000228881836,6.28000020980835,6.28000020980835,15231300
2023-06-27,6.260000228881836,6.380000114440918,6.190000057220459,6.199999809265137,6.199999809265137,7749300
2023-06-28,6.170000076293945,6.179999828338623,5.980000019073486,6.070000171661377,6.070000171661377,18189100
2023-06-29,6.199999809265137,6.420000076293945,6.179999828338623,6.420000076293945,6.420000076293945,17921500
2023-06-30,6.5,7.090000152587891,6.480000019073486,7.010000228881836,7.010000228881836,34343100
2023-07-03,7.050000190734863,7.289999961853027,6.920000076293945,6.96999979019165,6.96999979019165,10933400
2023-07-05,7.429999828338623,7.429999828338623,7.150000095367432,7.349999904632568,7.349999904632568,27457500
2023-07-06,7.260000228881836,7.389999866485596,7.050000190734863,7.300000190734863,7.300000190734863,15790300
2023-07-07,7.329999923706055,7.840000152587891,7.309999942779541,7.730000019073486,7.730000019073486,19752100
2023-07-10,7.699999809265137,8.029999732971191,7.670000076293945,7.989999771118164,7.989999771118164,20294000
2023-07-11,8.050000190734863,8.25,7.960000038146973,8.220000267028809,8.220000267028809,15178900
2023-07-12,8.350000381469727,8.399999618530273,7.980000019073486,8.020000457763672,8.020000457763672,20604400
2023-07-13,8.069999694824219,8.25,7.980000019073486,8.050000190734863,8.050000190734863,14329400
2023-07-14,8.0,8.130000114440918,7.75,7.809999942779541,7.809999942779541,14364200
2023-07-17,7.789999961853027,8.0,7.71999979019165,7.929999828338623,7.929999828338623,9254700
2023-07-18,8.260000228881836,8.789999961853027,8.25,8.470000267028809,8.470000267028809,26846300
2023-07-19,8.520000457763672,8.630000114440918,8.199999809265137,8.25,8.25,11551400
2023-07-20,8.34000015258789,8.380000114440918,8.109999656677246,8.1899995803833,8.1899995803833,13369100
2023-07-21,8.1899995803833,8.229999542236328,8.010000228881836,8.100000381469727,8.100000381469727,13469400
2023-07-24,8.119999885559082,8.680000305175781,8.109999656677246,8.600000381469727,8.600000381469727,17248200
2023-07-25,8.600000381469727,8.619999885559082,8.399999618530273,8.539999961853027,8.539999961853027,9838800
2023-07-26,8.420000076293945,8.449999809265137,8.300000190734863,8.449999809265137,8.449999809265137,10696600
2023-07-27,8.520000457763672,8.550000190734863,8.170000076293945,8.199999809265137,8.199999809265137,12474600
2023-07-28,8.34000015258789,8.579999923706055,8.199999809265137,8.550000190734863,8.550000190734863,9805100
2023-07-31,8.5600004196167,8.819999694824219,8.5600004196167,8.800000190734863,8.800000190734863,18255600
2023-08-01,8.630000114440918,8.649999618530273,8.220000267028809,8.369999885559082,8.369999885559082,20171200
2023-08-02,8.229999542236328,8.449999809265137,8.140000343322754,8.399999618530273,8.399999618530273,14037800
2023-08-03,8.420000076293945,8.6899995803833,8.40999984741211,8.5,8.5,11401400
2023-08-04,8.609999656677246,8.649999618530273,8.390000343322754,8.489999771118164,8.489999771118164,10853200
2023-08-07,8.4399995803833,8.529999732971191,8.050000190734863,8.130000114440918,8.130000114440918,15207800
2023-08-08,7.940000057220459,8.319999694824219,7.670000076293945,8.270000457763672,8.270000457763672,14415300
2023-08-09,8.40999984741211,8.739999771118164,8.350000381469727,8.380000114440918,8.380000114440918,13885600
2023-08-10,8.390000343322754,8.800000190734863,8.329999923706055,8.4399995803833,8.4399995803833,26100000
2023-08-11,8.489999771118164,8.859999656677246,8.40999984741211,8.600000381469727,8.600000381469727,20574700
2023-08-14,8.539999961853027,8.550000190734863,8.3100004196167,8.350000381469727,8.350000381469727,10508900
2023-08-15,8.260000228881836,8.279999732971191,8.050000190734863,8.149999618530273,8.149999618530273,10015300
2023-08-16,8.180000305175781,8.399999618530273,8.079999923706055,8.149999618530273,8.149999618530273,11060400
2023-08-17,8.319999694824219,8.359999656677246,8.029999732971191,8.050000190734863,8.050000190734863,11514600
2023-08-18,7.920000076293945,8.25,7.849999904632568,8.220000267028809,8.220000267028809,10905000
2023-08-21,8.3100004196167,8.359999656677246,7.929999828338623,8.100000381469727,8.100000381469727,8766900
2023-08-22,8.109999656677246,8.149999618530273,7.789999961853027,7.820000171661377,7.820000171661377,13653400
2023-08-23,7.679999828338623,7.940000057220459,7.559999942779541,7.869999885559082,7.869999885559082,12870400
2023-08-24,7.800000190734863,7.880000114440918,7.579999923706055,7.610000133514404,7.610000133514404,12855100
2023-08-25,7.690000057220459,7.789999961853027,7.559999942779541,7.71999979019165,7.71999979019165,9460600
2023-08-28,7.800000190734863,7.900000095367432,7.679999828338623,7.71999979019165,7.71999979019165,10523700
2023-08-29,7.739999771118164,8.0600004196167,7.590000152587891,7.940000057220459,7.940000057220459,11830600
2023-08-30,8.050000190734863,8.220000267028809,7.949999809265137,8.170000076293945,8.170000076293945,13767700
2023-08-31,8.220000267028809,8.279999732971191,8.100000381469727,8.180000305175781,8.180000305175781,9465400
2023-09-01,8.390000343322754,8.649999618530273,8.350000381469727,8.460000038146973,8.460000038146973,19472600
2023-09-05,8.600000381469727,8.6899995803833,8.180000305175781,8.1899995803833,8.1899995803833,17272900
2023-09-06,8.130000114440918,8.399999618530273,7.989999771118164,8.1899995803833,8.1899995803833,18765400
2023-09-07,8.100000381469727,8.239999771118164,7.989999771118164,8.079999923706055,8.079999923706055,18040400
2023-09-08,8.100000381469727,8.34000015258789,8.079999923706055,8.180000305175781,8.180000305175781,8186900
2023-09-11,8.300000190734863,8.319999694824219,8.0600004196167,8.119999885559082,8.119999885559082,8563300
2023-09-12,8.239999771118164,8.789999961853027,8.1899995803833,8.6899995803833,8.6899995803833,27499700
2023-09-13,8.630000114440918,8.65999984741211,8.210000038146973,8.270000457763672,8.270000457763672,15655200
2023-09-14,8.510000228881836,8.789999961853027,8.5,8.65999984741211,8.65999984741211,17990800
2023-09-15,8.670000076293945,8.880000114440918,8.289999961853027,8.3100004196167,8.3100004196167,28210600
2023-09-18,8.430000305175781,8.59000015258789,8.260000228881836,8.300000190734863,8.300000190734863,16006700
2023-09-19,8.5,8.529999732971191,8.020000457763672,8.069999694824219,8.069999694824219,16149200
2023-09-20,8.050000190734863,8.34000015258789,8.039999961853027,8.100000381469727,8.100000381469727,14623900
2023-09-21,8.109999656677246,8.199999809265137,7.940000057220459,7.949999809265137,7.949999809265137,12644400
2023-09-22,8.050000190734863,8.229999542236328,8.039999961853027,8.140000343322754,8.140000343322754,11576800
2023-09-25,8.020000457763672,8.449999809265137,7.940000057220459,8.380000114440918,8.380000114440918,15514100
2023-09-26,8.300000190734863,8.579999923706055,8.220000267028809,8.420000076293945,8.420000076293945,13512200
2023-09-27,8.600000381469727,8.710000038146973,8.390000343322754,8.5600004196167,8.5600004196167,15392900
2023-09-28,8.520000457763672,8.600000381469727,8.319999694824219,8.420000076293945,8.420000076293945,11879000
2023-09-29,8.470000267028809,8.529999732971191,8.180000305175781,8.210000038146973,8.210000038146973,12818400
2023-10-02,8.220000267028809,8.25,7.800000190734863,7.880000114440918,7.880000114440918,19520500
2023-10-03,7.820000171661377,7.900000095367432,7.670000076293945,7.75,7.75,18501600
2023-10-04,7.599999904632568,7.630000114440918,7.260000228881836,7.420000076293945,7.420000076293945,20391600
2023-10-05,7.309999942779541,7.659999847412109,7.309999942779541,7.619999885559082,7.619999885559082,12332900
2023-10-06,7.599999904632568,7.789999961853027,7.559999942779541,7.639999866485596,7.639999866485596,11707900
2023-10-09,7.940000057220459,8.029999732971191,7.679999828338623,7.769999980926514,7.769999980926514,9276700
2023-10-10,7.809999942779541,7.829999923706055,7.699999809265137,7.769999980926514,7.769999980926514,6833200
2023-10-11,7.670000076293945,7.860000133514404,7.559999942779541,7.800000190734863,7.800000190734863,10806700
2023-10-12,7.949999809265137,7.960000038146973,7.489999771118164,7.570000171661377,7.570000171661377,32495500
2023-10-13,7.75,7.840000152587891,7.610000133514404,7.710000038146973,7.710000038146973,11526900
2023-10-16,7.650000095367432,7.710000038146973,7.28000020980835,7.510000228881836,7.510000228881836,17864600
2023-10-17,7.5,7.659999847412109,7.46999979019165,7.579999923706055,7.579999923706055,7299200
2023-10-18,7.599999904632568,7.630000114440918,7.340000152587891,7.380000114440918,7.380000114440918,12446900
2023-10-19,7.260000228881836,7.559999942779541,7.150000095367432,7.389999866485596,7.389999866485596,15253200
2023-10-20,7.289999961853027,7.360000133514404,6.960000038146973,7.159999847412109,7.159999847412109,15993400
2023-10-23,7.059999942779541,7.159999847412109,6.920000076293945,7.099999904632568,7.099999904632568,11397800
2023-10-24,7.119999885559082,7.150000095367432,6.980000019073486,7.019999980926514,7.019999980926514,8963100
2023-10-25,6.989999771118164,7.059999942779541,6.820000171661377,6.869999885559082,6.869999885559082,12953100
2023-10-26,6.769999980926514,6.880000114440918,6.659999847412109,6.690000057220459,6.690000057220459,11963600
2023-10-27,6.710000038146973,6.75,6.5,6.550000190734863,6.550000190734863,16515400
2023-10-30,6.579999923706055,6.71999979019165,6.519999980926514,6.630000114440918,6.630000114440918,17892800
2023-10-31,6.690000057220459,6.949999809265137,6.21999979019165,6.619999885559082,6.619999885559082,28002700
2023-11-01,6.650000095367432,6.980000019073486,6.489999771118164,6.650000095367432,6.650000095367432,20942500
2023-11-02,6.75,6.96999979019165,6.71999979019165,6.889999866485596,6.889999866485596,12359700
2023-11-03,6.920000076293945,7.050000190734863,6.809999942779541,6.840000152587891,6.840000152587891,13463000
2023-11-06,6.900000095367432,6.920000076293945,6.53000020980835,6.650000095367432,6.650000095367432,14868500
2023-11-07,6.5,6.539999961853027,6.300000190734863,6.5,6.5,19471400
2023-11-08,6.409999847412109,6.699999809265137,6.409999847412109,6.670000076293945,6.670000076293945,21462400
2023-11-09,6.78000020980835,6.940000057220459,6.559999942779541,6.570000171661377,6.570000171661377,14833300
2023-11-10,6.659999847412109,6.820000171661377,6.610000133514404,6.650000095367432,6.650000095367432,11237300
2023-11-13,6.599999904632568,6.639999866485596,6.440000057220459,6.539999961853027,6.539999961853027,14936100
2023-11-14,6.610000133514404,6.679999828338623,6.539999961853027,6.639999866485596,6.639999866485596,11869270
